610	1.4102370000000002
611	1.382445
612	1.3520833333333333
613	1.3201146666666668
614	1.291856
615	1.2821363333333335
616	1.3030743333333334
617	1.3501420000000002
618	1.4063483333333333
619	1.4439430000000002
620	1.443126
621	1.4125213333333333
622	1.3714773333333334
623	1.3351423333333332
624	1.3114403333333333
625	1.2974039999999998
626	1.2886520000000001
627	1.2877666666666667
628	1.2986280000000001
629	1.3202993333333333
630	1.3471156666666668
631	1.3678253333333337
632	1.371868
633	1.3555836666666667
634	1.3181956666666668
635	1.2592723333333333
636	1.1838053333333336
637	1.1093663333333332
638	1.0564963333333335
639	1.0389093333333335
640	1.0575476666666668
641	1.0917599999999998
642	1.1205936666666667
643	1.1434389999999999
644	1.1680430000000002
645	1.1994246666666666
646	1.2335026666666669
647	1.2500523333333333
648	1.233443
649	1.194979
650	1.1588470000000002
651	1.1504953333333334
652	1.1845706666666667
653	1.2506196666666667
654	1.3290826666666669
655	1.4042463333333335
656	1.4650853333333336
657	1.5071683333333334
658	1.5341756666666668
659	1.5621156666666667
660	1.6074840000000001
661	1.6749716666666667
662	1.7563590000000002
663	1.82694
664	1.8673103333333334
665	1.8864756666666664
666	1.9060199999999998
667	1.9461330000000001
668	2.011099333333333
669	2.071901
670	2.0953433333333336
671	2.072527
672	2.0133383333333335
673	1.9452516666666666
674	1.8965643333333333
675	1.8806016666666667
676	1.8977346666666668
677	1.9332623333333334
678	1.9642966666666668
679	1.964497333333333
680	1.919459
681	1.8454473333333332
682	1.7696813333333332
683	1.7130993333333333
684	1.6826223333333334
685	1.6613093333333333
686	1.6324589999999999
687	1.6033939999999998
688	1.592439
689	1.6168673333333332
690	1.6794686666666665
691	1.7523073333333334
692	1.8029160000000002
693	1.8192050000000002
694	1.8023366666666667
695	1.7628383333333333
696	1.7151613333333333
697	1.6746173333333334
698	1.6543876666666666
699	1.6612520000000002
700	1.6920153333333332
701	1.7274436666666668
702	1.7503373333333332
703	1.7639096666666667
704	1.7795946666666667
705	1.8059223333333334
706	1.8413973333333336
707	1.8658903333333334
708	1.8591906666666667
709	1.820223
710	1.7634306666666666
711	1.7187293333333336
712	1.713653
713	1.7550226666666668
714	1.8351570000000001
715	1.9339696666666666
716	2.029924
717	2.109692
718	2.1671343333333333
719	2.204374
720	2.227659666666667
721	2.244718
722	2.2601006666666668
723	2.2701613333333337
724	2.270865333333333
725	2.2656546666666673
726	2.262604
727	2.272374666666667
728	2.3033460000000003
729	2.356307666666667
730	2.4287163333333335
731	2.5174100000000004
732	2.6161236666666667
733	2.7117456666666664
734	2.7909006666666665
735	2.8478886666666665
736	2.8918099999999995
737	2.956447333333333
738	3.0685943333333334
739	3.21521
740	3.3731903333333335
741	3.5366403333333336
742	3.706831333333333
743	3.8818779999999995
744	4.053358333333333
745	4.202336666666667
746	4.3110859999999995
747	4.375328666666666
748	4.399143666666666
749	4.392141333333333
750	4.364219666666667
751	4.320704333333333
752	4.261132666666667
753	4.177058
754	4.063474666666667
755	3.9301406666666665
756	3.784787666666667
757	3.616835
758	3.420208
759	3.2173263333333333
760	3.0328920000000004
761	2.867418
762	2.710276
763	2.551069
764	2.3861013333333334
765	2.2254199999999997
766	2.081507333333333
767	1.9588406666666667
768	1.8574486666666667
769	1.7754130000000001
770	1.7090453333333335
771	1.6525746666666665
772	1.604443
773	1.5742589999999999
774	1.5704736666666668
775	1.5875333333333335
776	1.6140379999999999
777	1.6397793333333335
778	1.658602666666667
779	1.6717373333333334
780	1.6820906666666666
781	1.6894586666666664
782	1.693711
783	1.698391333333333
784	1.7086869999999998
785	1.729743
786	1.7661450000000003
787	1.8207980000000001
788	1.8912723333333332
789	1.9641626666666667
790	2.0213823333333334
791	2.0460670000000003
792	2.0328456666666668
793	2.001335333333333
794	1.978471
795	1.9822846666666665
796	2.016098
797	2.0595706666666667
798	2.0891943333333334
799	2.097436
800	2.086938
801	2.0666463333333334
802	2.043766666666667
803	2.0166843333333335
804	1.984785
805	1.958536
806	1.9502586666666666
807	1.9642006666666665
808	1.9943590000000002
809	2.020721
810	2.02932
811	2.0330880000000002
812	2.049678
813	2.079283
814	2.106855
815	2.102481666666667
816	2.047674666666667
817	1.9644553333333332
818	1.8900733333333333
819	1.8547056666666666
820	1.8708873333333333
821	1.9195406666666666
822	1.9747703333333333
823	2.025447333333333
824	2.066408666666667
825	2.0898353333333333
826	2.084570333333333
827	2.036815666666667
828	1.9447583333333334
829	1.836579
830	1.7470983333333336
831	1.6953363333333333
832	1.6825449999999997
833	1.6869189999999998
834	1.6891303333333332
835	1.696998
836	1.7243943333333331
837	1.7703200000000001
838	1.8207033333333331
839	1.8486943333333334
840	1.8356203333333332
841	1.793603
842	1.7449240000000001
843	1.7040793333333335
844	1.6786323333333335
845	1.669671
846	1.6789133333333333
847	1.7144570000000003
848	1.7793103333333333
849	1.8578223333333335
850	1.9272326666666668
851	1.9682959999999998
852	1.9737933333333335
853	1.9596736666666665
854	1.946162
855	1.9403656666666667
856	1.940847
857	1.940739
858	1.9342676666666667
859	1.9229866666666666
860	1.9125156666666667
861	1.910236
862	1.921968
863	1.9480256666666669
864	1.9828446666666666
865	2.013193666666667
866	2.027867666666667
867	2.0282453333333335
868	2.024512666666667
869	2.033671333333333
870	2.067436333333333
871	2.1191863333333334
872	2.1765019999999997
873	2.2324346666666663
874	2.2867266666666666
875	2.3477063333333335
876	2.421582
877	2.5014283333333336
878	2.5754753333333333
879	2.6342763333333337
880	2.6712456666666666
881	2.6840390000000003
882	2.676209666666667
883	2.660687
884	2.6503973333333337
885	2.6484300000000003
886	2.6484389999999998
887	2.63292
888	2.5864160000000003
889	2.509333
890	2.412496
891	2.3141890000000003
892	2.22994
893	2.1616380000000004
894	2.1011583333333332
895	2.032094
896	1.9459243333333334
897	1.860205
898	1.803254
899	1.8005406666666668
900	1.8620406666666667
901	1.9654893333333334
902	2.076262
903	2.1637969999999997
904	2.2102500000000003
905	2.2225536666666668
906	2.2218726666666666
907	2.237371666666667
908	2.2915086666666666
909	2.383604333333333
910	2.498202333333333
911	2.609496
912	2.6962569999999997
913	2.7574943333333337
914	2.803429666666667
915	2.848636666666667
916	2.89769
917	2.9295116666666665
918	2.920951
919	2.8707989999999994
920	2.79502
921	2.725257
922	2.6866813333333335
923	2.675451666666667
924	2.680076333333333
925	2.700221
926	2.736729
927	2.780195666666667
928	2.8148293333333334
929	2.822325666666667
930	2.795988666666667
931	2.7574763333333334
932	2.7325766666666667
933	2.7278783333333334
934	2.7373040000000004
935	2.7466380000000004
936	2.7468710000000005
937	2.7471283333333334
938	2.7556043333333333
939	2.760495666666667
940	2.746913333333333
941	2.7142093333333333
942	2.6724526666666666
943	2.6402626666666666
944	2.629032666666667
945	2.626012
946	2.613234666666667
947	2.5857966666666665
948	2.5513533333333336
949	2.5315776666666667
950	2.5440686666666665
951	2.582979
952	2.6278883333333334
953	2.649882666666667
954	2.631012
955	2.5862836666666666
956	2.5436873333333336
957	2.527292666666667
958	2.5487773333333337
959	2.596381
960	2.649429
961	2.6901453333333336
962	2.7090226666666664
963	2.7115126666666667
964	2.7056919999999995
965	2.691451
966	2.667006666666667
967	2.636036666666667
968	2.607608
969	2.596445666666667
970	2.6105643333333335
971	2.637868666666667
972	2.6657726666666663
973	2.70051
974	2.7532416666666664
975	2.8258723333333333
976	2.908362
977	2.9744470000000005
978	3.0039230000000003
979	3.0067760000000003
980	3.0073993333333333
981	3.031369
982	3.0896709999999996
983	3.1605486666666662
984	3.2177896666666665
985	3.257492
986	3.2869539999999997
987	3.3148416666666662
988	3.342032
989	3.352251
990	3.331895666666666
991	3.2905086666666667
992	3.2451806666666663
993	3.2063699999999997
994	3.1779916666666663
995	3.157041333333333
996	3.1422589999999997
997	3.142238
998	3.1641846666666664
999	3.2013646666666666
1000	3.2376383333333334
1001	3.2506956666666667
1002	3.2281129999999996
1003	3.185479
1004	3.144753333333333
1005	3.1142743333333334
1006	3.0931739999999994
1007	3.074557
1008	3.0538136666666666
1009	3.036682
1010	3.0316793333333334
1011	3.042549666666666
1012	3.0655436666666667
1013	3.0849433333333334
1014	3.083356666666667
1015	3.052103333333333
1016	2.9941590000000002
1017	2.929355
1018	2.8739573333333333
1019	2.8196973333333335
1020	2.7493916666666665
1021	2.6514629999999997
1022	2.5269393333333334
1023	2.398876
1024	2.293347666666667
1025	2.221229666666667
1026	2.180957
1027	2.15823
