610	1.7270316666666667
611	1.7163986666666669
612	1.702679
613	1.6918970000000002
614	1.6887663333333331
615	1.6914713333333333
616	1.6948566666666667
617	1.6931043333333333
618	1.6841920000000001
619	1.6751283333333333
620	1.6748803333333335
621	1.687707
622	1.7134003333333334
623	1.7466113333333333
624	1.7815493333333334
625	1.816317
626	1.8513363333333333
627	1.8882766666666666
628	1.928604
629	1.9721583333333332
630	2.0171316666666668
631	2.0594606666666664
632	2.094003333333333
633	2.1153586666666664
634	2.1191250000000004
635	2.1039476666666665
636	2.0738386666666666
637	2.042015
638	2.0220593333333334
639	2.0189623333333335
640	2.030635
641	2.047838
642	2.062419333333333
643	2.075226
644	2.0894416666666666
645	2.1040929999999998
646	2.113922
647	2.1088766666666667
648	2.082201
649	2.03945
650	1.991434
651	1.9483666666666668
652	1.916451333333333
653	1.893936
654	1.8777686666666666
655	1.8695239999999997
656	1.8717949999999999
657	1.8842623333333333
658	1.9036183333333332
659	1.9233806666666668
660	1.9415106666666666
661	1.9679103333333334
662	2.0060873333333333
663	2.0339883333333333
664	2.031728
665	2.010368666666667
666	1.9919163333333334
667	1.9905460000000001
668	2.0066983333333335
669	2.019261
670	2.008787666666667
671	1.980918
672	1.9536936666666667
673	1.946605666666667
674	1.9668553333333334
675	1.9935106666666669
676	2.001221
677	1.9831406666666669
678	1.9474226666666667
679	1.9159130000000002
680	1.9025306666666666
681	1.891458
682	1.8661316666666667
683	1.8376116666666664
684	1.8212966666666668
685	1.8138613333333333
686	1.8056293333333333
687	1.7929023333333334
688	1.779759
689	1.7803623333333334
690	1.8034343333333331
691	1.835584
692	1.8570396666666666
693	1.8567546666666668
694	1.8366023333333332
695	1.8177033333333334
696	1.8186233333333333
697	1.8333526666666669
698	1.846203
699	1.8453343333333334
700	1.8297789999999998
701	1.817874
702	1.8271616666666666
703	1.8543200000000002
704	1.8869446666666667
705	1.9136639999999998
706	1.928722
707	1.9370726666666669
708	1.9456853333333335
709	1.955844666666667
710	1.967216
711	1.9819143333333333
712	2.003413
713	2.0352756666666667
714	2.0786753333333334
715	2.1293753333333334
716	2.1823366666666666
717	2.235914666666667
718	2.289234
719	2.339277666666667
720	2.3800543333333333
721	2.4015483333333334
722	2.3971893333333334
723	2.3724596666666664
724	2.3380946666666667
725	2.304457666666667
726	2.2774286666666668
727	2.25359
728	2.227653333333333
729	2.1992436666666664
730	2.1710823333333336
731	2.1474816666666667
732	2.130918
733	2.1184356666666666
734	2.1063213333333333
735	2.094787
736	2.0874699999999997
737	2.0913863333333333
738	2.1110626666666668
739	2.1419626666666667
740	2.1755116666666665
741	2.2035063333333333
742	2.2234403333333335
743	2.244936333333333
744	2.279062666666667
745	2.327988
746	2.3879286666666664
747	2.4507613333333333
748	2.5080496666666665
749	2.554361
750	2.585074333333333
751	2.594830333333333
752	2.582053333333333
753	2.554782333333333
754	2.523122
755	2.4919113333333334
756	2.4597979999999997
757	2.4171760000000004
758	2.3556196666666667
759	2.277830333333333
760	2.194416
761	2.122333
762	2.0749063333333333
763	2.050901
764	2.040966333333333
765	2.0319613333333333
766	2.013832
767	1.9869080000000001
768	1.9569826666666668
769	1.9319136666666668
770	1.9179480000000002
771	1.915916333333333
772	1.9235200000000001
773	1.9366933333333334
774	1.9519543333333333
775	1.969122666666667
776	1.9929783333333335
777	2.035159666666667
778	2.0988456666666666
779	2.1617876666666667
780	2.2005923333333337
781	2.214684
782	2.2117706666666663
783	2.195054666666667
784	2.1664266666666663
785	2.130428
786	2.092207666666667
787	2.0552143333333337
788	2.0210043333333334
789	1.9886759999999999
790	1.9576586666666667
791	1.9302686666666669
792	1.9084116666666668
793	1.8900856666666668
794	1.8724420000000002
795	1.854269666666667
796	1.8321260000000001
797	1.7967803333333334
798	1.747036
799	1.7052433333333337
800	1.6936186666666666
801	1.7103503333333332
802	1.744195666666667
803	1.7870466666666667
804	1.8334603333333332
805	1.879835
806	1.923694
807	1.9636980000000002
808	1.9992676666666664
809	2.030572
810	2.057864
811	2.0808716666666665
812	2.098657333333333
813	2.109374
814	2.1114903333333332
815	2.1053486666666665
816	2.093949333333333
817	2.084413666666667
818	2.0836353333333335
819	2.093535666666667
820	2.110672
821	2.1244803333333335
822	2.124537333333333
823	2.107881
824	2.0773336666666666
825	2.041259666666667
826	2.0081433333333334
827	1.981516
828	1.9621009999999999
829	1.9491990000000001
830	1.9419153333333332
831	1.9400989999999998
832	1.9448266666666667
833	1.9591056666666666
834	1.9856136666666668
835	2.0239243333333334
836	2.0689770000000003
837	2.108371
838	2.1298909999999998
839	2.129440333333333
840	2.1104673333333333
841	2.0853260000000002
842	2.066598
843	2.0588416666666665
844	2.0619546666666664
845	2.0735563333333333
846	2.0923506666666665
847	2.121006
848	2.160528333333333
849	2.204309
850	2.2450686666666666
851	2.2815523333333334
852	2.3131440000000003
853	2.3344709999999997
854	2.3390986666666667
855	2.323766
856	2.29065
857	2.2511159999999997
858	2.2182146666666664
859	2.1995716666666665
860	2.196691
861	2.202832666666666
862	2.2099750000000005
863	2.2150193333333332
864	2.217165
865	2.2155826666666667
866	2.2082033333333335
867	2.1907986666666663
868	2.1613559999999996
869	2.1248893333333334
870	2.0864913333333335
871	2.044531666666667
872	1.995995
873	1.9419383333333333
874	1.887011
875	1.8399366666666666
876	1.8114366666666666
877	1.8119950000000002
878	1.843370333333333
879	1.8876096666666666
880	1.9223293333333333
881	1.9352770000000001
882	1.9260183333333332
883	1.9101283333333334
884	1.9038863333333333
885	1.9098093333333335
886	1.9237553333333333
887	1.9407203333333334
888	1.957805
889	1.9768996666666665
890	2.0000839999999998
891	2.0250666666666666
892	2.047430666666667
893	2.062697
894	2.068998
895	2.069866
896	2.0666450000000003
897	2.050870333333333
898	2.015643
899	1.967966
900	1.9216523333333335
901	1.891066
902	1.8821553333333334
903	1.8817616666666668
904	1.8730750000000003
905	1.8501729999999998
906	1.8156580000000002
907	1.7798503333333335
908	1.7522283333333335
909	1.7332376666666667
910	1.7194913333333335
911	1.7082166666666667
912	1.6991703333333334
913	1.696818
914	1.7064696666666668
915	1.7302913333333334
916	1.7650883333333336
917	1.7991476666666668
918	1.8229186666666668
919	1.8399873333333332
920	1.8571366666666669
921	1.8751786666666668
922	1.8923486666666671
923	1.9076396666666666
924	1.921406666666667
925	1.9356870000000002
926	1.9499826666666669
927	1.9566006666666667
928	1.947853666666667
929	1.9237756666666668
930	1.890818
931	1.8620746666666665
932	1.849723
933	1.8568026666666668
934	1.8761780000000003
935	1.8874620000000002
936	1.8749673333333334
937	1.8464406666666666
938	1.8163966666666667
939	1.7910533333333334
940	1.7710206666666668
941	1.7534566666666667
942	1.7354816666666668
943	1.7170726666666667
944	1.699477333333333
945	1.684218
946	1.6747593333333333
947	1.6786276666666664
948	1.7015366666666665
949	1.7406296666666667
950	1.7874283333333334
951	1.829446
952	1.8564503333333333
953	1.8675583333333332
954	1.8695833333333334
955	1.8773926666666667
956	1.9042616666666667
957	1.951416
958	2.009016
959	2.054770333333333
960	2.0709963333333334
961	2.0629863333333334
962	2.0481636666666665
963	2.0476376666666667
964	2.0726
965	2.108886666666667
966	2.135209
967	2.139724
968	2.1213699999999998
969	2.093606
970	2.074588
971	2.0787383333333334
972	2.1113393333333335
973	2.1602496666666666
974	2.2037833333333334
975	2.2165229999999996
976	2.1845973333333335
977	2.1243959999999995
978	2.066146
979	2.040729333333333
980	2.065607
981	2.127510333333333
982	2.2002113333333333
983	2.258932333333333
984	2.2913116666666666
985	2.3107153333333335
986	2.3374053333333333
987	2.3818266666666665
988	2.445203333333333
989	2.518243
990	2.5880669999999997
991	2.6436843333333333
992	2.678771666666667
993	2.6966476666666668
994	2.7124253333333335
995	2.7571613333333334
996	2.8496673333333336
997	2.965540999999999
998	3.0709223333333333
999	3.1536553333333335
1000	3.2121720000000002
1001	3.2461276666666663
1002	3.2576806666666664
1003	3.254856666666667
1004	3.2469706666666664
1005	3.240084
1006	3.2356303333333334
1007	3.2277573333333334
1008	3.2084746666666666
1009	3.172158666666667
1010	3.1171290000000003
1011	3.0485016666666667
1012	2.9760243333333336
1013	2.9128046666666667
1014	2.866017333333333
1015	2.826436
1016	2.7827926666666665
1017	2.735245
1018	2.686945
1019	2.6365030000000003
1020	2.585881333333333
1021	2.5492923333333333
1022	2.539381666666667
1023	2.5525436666666663
1024	2.578053333333333
1025	2.605680333333333
1026	2.628914333333333
1027	2.6486799999999997
1028	2.6695296666666666
1029	2.6970206666666665
1030	2.735223333333334
1031	2.7839753333333332
1032	2.8405573333333334
1033	2.900633
1034	2.960679
1035	3.020561333333333
1036	3.082249333333333
1037	3.148928666666667
1038	3.2218976666666665
1039	3.297157666666666
1040	3.3698586666666666
1041	3.438651666666667
1042	3.50497
1043	3.5728776666666664
1044	3.646289
1045	3.725967
1046	3.8084283333333335
1047	3.884079
1048	3.945755333333333
1049	3.997929333333334
1050	4.049733666666667
1051	4.108777
1052	4.177150999999999
1053	4.246072333333333
1054	4.3020716666666665
1055	4.33198
1056	4.327808
1057	4.293652666666667
1058	4.244117666666667
1059	4.2049330000000005
1060	4.193158
1061	4.195067
1062	4.185253333333333
1063	4.143678666666666
1064	4.065918
1065	3.976519333333333
1066	3.9053333333333335
1067	3.8652906666666667
1068	3.8546036666666663
1069	3.855777
1070	3.849833
1071	3.8292606666666664
1072	3.7939803333333337
1073	3.7492376666666667
1074	3.702417
1075	3.661109333333333
1076	3.6312696666666664
1077	3.6142160000000003
1078	3.603076333333333
1079	3.5777463333333337
1080	3.5242076666666664
1081	3.4556813333333336
1082	3.395982666666666
1083	3.364181
1084	3.3623096666666665
1085	3.3597996666666665
1086	3.323206
1087	3.2452419999999997
1088	3.1357666666666666
1089	3.016664
1090	2.9093926666666663
1091	2.8237533333333333
1092	2.762779666666666
1093	2.724997666666667
1094	2.7016306666666665
1095	2.6719780000000006
1096	2.621956
1097	2.5645616666666666
1098	2.522171666666666
1099	2.5102026666666664
1100	2.5295086666666666
1101	2.555940666666667
1102	2.562332666666667
1103	2.5396833333333335
1104	2.4930743333333334
1105	2.4412303333333334
1106	2.4066899999999998
1107	2.4071179999999996
1108	2.4474176666666665
1109	2.508145333333333
1110	2.5619343333333333
1111	2.5878673333333335
1112	2.577269666666667
1113	2.5429823333333332
1114	2.5090876666666664
1115	2.503454
1116	2.5416906666666668
1117	2.6082106666666665
1118	2.6775073333333337
1119	2.7330726666666667
1120	2.7715563333333337
1121	2.809048666666667
1122	2.862232333333333
1123	2.930172333333333
1124	3.002757666666666
1125	3.0668713333333337
1126	3.109115666666667
1127	3.1181779999999995
1128	3.089748666666667
1129	3.033653
1130	2.963764
1131	2.889456
1132	2.817299666666667
1133	2.75227
1134	2.6969453333333337
1135	2.6489056666666664
1136	2.598959333333333
1137	2.528097333333333
1138	2.4230186666666667
1139	2.2933106666666663
1140	2.157043
1141	2.0283403333333334
1142	1.9143236666666668
1143	1.8114803333333334
1144	1.7171003333333335
1145	1.6402353333333335
1146	1.5914233333333334
1147	1.5720516666666666
1148	1.5767693333333332
1149	1.5946040000000001
1150	1.6160776666666665
1151	1.639921
1152	1.6652226666666665
1153	1.684059
1154	1.690045
1155	1.6880383333333333
1156	1.6885196666666666
1157	1.702563
1158	1.7330256666666666
1159	1.764120666666667
1160	1.7778423333333333
1161	1.7701976666666666
1162	1.7482613333333334
1163	1.729119
1164	1.7250676666666669
1165	1.7282199999999999
1166	1.7244846666666669
1167	1.7064370000000002
1168	1.6750856666666667
1169	1.6430696666666669
1170	1.6239543333333333
1171	1.62201
1172	1.635232
1173	1.6564896666666666
1174	1.6754413333333333
1175	1.6797486666666666
1176	1.6642636666666666
1177	1.6422373333333335
1178	1.6320086666666667
1179	1.644456
1180	1.6792623333333334
1181	1.7189116666666666
1182	1.7449803333333331
1183	1.753965666666667
1184	1.7515283333333331
1185	1.7486670000000002
1186	1.7541476666666669
1187	1.7672263333333333
1188	1.7845193333333333
1189	1.8060903333333334
1190	1.8330510000000002
1191	1.8646690000000001
1192	1.896726
1193	1.9195663333333335
1194	1.9268886666666667
1195	1.925196
1196	1.9230446666666665
1197	1.920647
1198	1.9136216666666666
1199	1.8968166666666668
1200	1.8727779999999998
1201	1.8613286666666669
1202	1.8803809999999999
1203	1.9256170000000001
1204	1.9797966666666666
1205	2.0199806666666666
1206	2.0343983333333333
1207	2.0410510000000004
1208	2.0624333333333333
1209	2.1011616666666666
1210	2.1468819999999997
1211	2.181484333333333
1212	2.1946853333333336
1213	2.200479666666667
1214	2.217100666666667
1215	2.2479143333333336
1216	2.2874
1217	2.3259583333333333
1218	2.3580946666666667
1219	2.390622666666667
1220	2.4311526666666667
1221	2.476836666666667
1222	2.5211906666666666
1223	2.5607653333333333
1224	2.5974310000000003
1225	2.6409663333333335
1226	2.696538666666667
1227	2.7513023333333333
1228	2.7892676666666665
1229	2.8060903333333336
1230	2.8077253333333334
1231	2.810798666666667
1232	2.8282130000000003
1233	2.8544383333333334
1234	2.878545
1235	2.8962426666666663
1236	2.9098103333333336
1237	2.928643666666667
1238	2.9593206666666667
1239	2.9953106666666667
1240	3.026284333333333
1241	3.046670333333333
1242	3.055269
1243	3.0557456666666667
1244	3.053844333333333
1245	3.055478
1246	3.0650646666666663
1247	3.0833176666666664
1248	3.1074776666666666
1249	3.1306266666666662
1250	3.1469840000000002
1251	3.1574246666666665
1252	3.165885
1253	3.176454333333334
1254	3.1915163333333334
1255	3.209632
1256	3.227662333333334
1257	3.2423116666666667
1258	3.2507636666666664
1259	3.2512393333333334
1260	3.242184
1261	3.2217459999999996
1262	3.1896413333333338
1263	3.149442333333333
1264	3.104884
1265	3.0562416666666663
1266	3.002594666666667
1267	2.9438769999999996
1268	2.8806936666666667
1269	2.814277333333333
1270	2.746981
1271	2.683285333333333
1272	2.628963333333333
1273	2.5902176666666668
1274	2.5694306666666673
1275	2.559776666666667
1276	2.5518600000000005
1277	2.5397306666666664
1278	2.521644
1279	2.5019436666666666
1280	2.488278666666667
1281	2.4896990000000003
1282	2.511577
1283	2.549568333333333
1284	2.595797666666667
1285	2.644063
1286	2.691120333333333
1287	2.738575333333333
1288	2.7905266666666666
1289	2.851888333333333
1290	2.9250656666666663
1291	3.0060663333333335
1292	3.0888956666666667
1293	3.1693023333333334
1294	3.244321333333333
1295	3.312054333333333
1296	3.371783333333333
1297	3.424787333333333
1298	3.4741703333333334
1299	3.524830666666666
1300	3.577856666666667
1301	3.6242316666666667
1302	3.655166333333333
1303	3.6727196666666666
1304	3.6846736666666664
1305	3.7005713333333334
1306	3.727717666666667
1307	3.7668756666666665
1308	3.815261333333334
1309	3.8681316666666667
1310	3.9189153333333335
1311	3.9583986666666666
1312	3.977136
1313	3.9685343333333334
1314	3.933747
1315	3.888698333333333
1316	3.8511683333333337
1317	3.8281769999999997
1318	3.817755
1319	3.808974
1320	3.793138333333333
