610	1.804379
611	1.783909
612	1.7556996666666669
613	1.723064
614	1.6925350000000003
615	1.6695373333333332
616	1.657615666666667
617	1.6573613333333335
618	1.6671310000000001
619	1.6828193333333334
620	1.6987853333333334
621	1.7084136666666665
622	1.7071466666666668
623	1.6964593333333333
624	1.6825073333333334
625	1.6759333333333335
626	1.6850946666666666
627	1.7085430000000001
628	1.738713666666667
629	1.764154
630	1.7761963333333335
631	1.7761689999999999
632	1.7702016666666667
633	1.7653326666666669
634	1.7666473333333332
635	1.7741203333333333
636	1.7845063333333333
637	1.792244666666667
638	1.7923680000000002
639	1.7835936666666665
640	1.7681449999999999
641	1.7527293333333334
642	1.7457163333333332
643	1.7544403333333334
644	1.7803263333333332
645	1.8127236666666666
646	1.8405703333333334
647	1.8638016666666668
648	1.8867150000000001
649	1.9122026666666667
650	1.9415386666666667
651	1.974304
652	2.0099403333333337
653	2.0487183333333334
654	2.088001
655	2.118202
656	2.1331640000000003
657	2.1412956666666667
658	2.1530956666666667
659	2.1691426666666667
660	2.1861800000000002
661	2.2024603333333332
662	2.215938
663	2.222124
664	2.2182873333333335
665	2.208063666666667
666	2.195190666666667
667	2.1772603333333334
668	2.1500656666666664
669	2.1119576666666666
670	2.064825
671	2.015766666666667
672	1.9719989999999998
673	1.9360866666666667
674	1.9091899999999997
675	1.8936320000000002
676	1.8886846666666666
677	1.8855496666666665
678	1.8761023333333333
679	1.8618760000000003
680	1.8476566666666667
681	1.8358109999999999
682	1.8270536666666666
683	1.8213283333333332
684	1.8191720000000002
685	1.8228953333333333
686	1.8333953333333333
687	1.8467016666666667
688	1.858606
689	1.869392
690	1.8816586666666666
691	1.8983356666666664
692	1.9191363333333333
693	1.936573
694	1.943423
695	1.9404873333333332
696	1.9332983333333333
697	1.9297223333333335
698	1.9347653333333332
699	1.944842
700	1.9527316666666668
701	1.9519020000000002
702	1.9405126666666668
703	1.9261896666666667
704	1.9166036666666666
705	1.9102226666666666
706	1.9018209999999998
707	1.887747
708	1.8694356666666663
709	1.8575370000000002
710	1.860943
711	1.8753950000000004
712	1.891555
713	1.902151
714	1.9043156666666665
715	1.9025003333333335
716	1.9019753333333334
717	1.903084
718	1.9061173333333334
719	1.9163166666666667
720	1.9392486666666666
721	1.9754783333333332
722	2.0194856666666667
723	2.0574923333333333
724	2.0790743333333332
725	2.089672333333333
726	2.101476
727	2.1253873333333333
728	2.164317333333333
729	2.2051143333333334
730	2.233156
731	2.246607
732	2.252165
733	2.262437
734	2.287738
735	2.3278133333333333
736	2.378085
737	2.4344989999999997
738	2.4930149999999998
739	2.54853
740	2.5959653333333335
741	2.6317633333333332
742	2.655768666666667
743	2.6739603333333335
744	2.6924166666666665
745	2.7113753333333332
746	2.728424333333333
747	2.7411563333333335
748	2.7482256666666665
749	2.7502756666666666
750	2.7474626666666664
751	2.7372289999999997
752	2.718868333333333
753	2.698425666666666
754	2.681402
755	2.664819
756	2.6398123333333334
757	2.5934169999999996
758	2.5185676666666668
759	2.425719
760	2.3323526666666665
761	2.254148333333333
762	2.200171333333333
763	2.16646
764	2.142538
765	2.1159223333333332
766	2.0777316666666668
767	2.0292413333333332
768	1.9786153333333332
769	1.9393546666666666
770	1.92144
771	1.9214079999999998
772	1.927554
773	1.9232396666666667
774	1.8967479999999999
775	1.852413
776	1.803214
777	1.7654703333333333
778	1.7500879999999999
779	1.7528696666666668
780	1.7643063333333335
781	1.7776306666666668
782	1.7882023333333334
783	1.7929783333333336
784	1.7906326666666668
785	1.782758
786	1.7740170000000002
787	1.7727586666666666
788	1.7831276666666667
789	1.7961443333333333
790	1.7997516666666669
791	1.7885603333333333
792	1.764961
793	1.7419943333333334
794	1.7341680000000002
795	1.7489473333333332
796	1.7884080000000002
797	1.849284666666667
798	1.9247343333333333
799	2.0045746666666666
800	2.078898
801	2.142094666666667
802	2.194697
803	2.2472
804	2.3131120000000003
805	2.4027176666666668
806	2.519636
807	2.6556973333333334
808	2.7995
809	2.9440383333333333
810	3.0879113333333335
811	3.237432
812	3.398051666666667
813	3.5656586666666663
814	3.7311983333333334
815	3.8842073333333333
816	4.016205333333334
817	4.124535333333333
818	4.211054333333333
819	4.282343666666666
820	4.346099333333333
821	4.4077253333333335
822	4.467606
823	4.516799999999999
824	4.542845333333333
825	4.534709666666666
826	4.486724
827	4.4040756666666665
828	4.29727
829	4.178287
830	4.056721333333334
831	3.935471666666666
832	3.8133719999999998
833	3.6867069999999997
834	3.5533533333333334
835	3.4173526666666665
836	3.2870530000000002
837	3.1740549999999996
838	3.0860616666666667
839	3.018560333333333
840	2.961084
841	2.9019826666666666
842	2.8333239999999997
843	2.756958
844	2.682395
845	2.626422333333333
846	2.600619
847	2.5978009999999996
848	2.6049303333333333
849	2.614476
850	2.6233543333333333
851	2.6322033333333335
852	2.641134
853	2.6460353333333333
854	2.643696333333333
855	2.636935333333333
856	2.6271703333333334
857	2.6067706666666663
858	2.568167666666666
859	2.5136016666666663
860	2.4516386666666667
861	2.3950766666666667
862	2.355151666666667
863	2.335258666666667
864	2.3317346666666667
865	2.3327756666666666
866	2.327344333333333
867	2.3137790000000003
868	2.2936653333333332
869	2.2665893333333336
870	2.232134
871	2.1926203333333336
872	2.1532826666666667
873	2.1228603333333336
874	2.1077343333333336
875	2.1056753333333336
876	2.1133566666666668
877	2.133179666666667
878	2.1668076666666667
879	2.2078543333333336
880	2.245924
881	2.2702503333333333
882	2.2757823333333334
883	2.270454
884	2.2644653333333338
885	2.260341
886	2.256818
887	2.252301666666667
888	2.2472186666666665
889	2.246266
890	2.2532426666666665
891	2.265603666666667
892	2.2786099999999996
893	2.288961333333334
894	2.2947596666666663
895	2.295474333333333
896	2.290135333333333
897	2.2759446666666663
898	2.2530449999999997
899	2.2302706666666667
900	2.2189433333333333
901	2.226739666666667
902	2.2540329999999997
903	2.288563
904	2.3168676666666665
905	2.335307333333333
906	2.346766
907	2.358562666666667
908	2.3760043333333334
909	2.395876
910	2.4121016666666666
911	2.421022
912	2.4238
913	2.429609
914	2.447270666666667
915	2.4764896666666667
916	2.5099166666666664
