610	0.32366966666666663
611	0.26818299999999995
612	0.22009633333333328
613	0.180414
614	0.14931866666666666
615	0.126566
616	0.11143766666666666
617	0.10243633333333332
618	0.09757966666666668
619	0.09458666666666667
620	0.09153033333333332
621	0.08765066666666667
622	0.08299266666666666
623	0.07834433333333335
624	0.07473433333333332
625	0.073043
626	0.07373633333333332
627	0.07645333333333333
628	0.08031100000000001
629	0.084082
630	0.08686200000000001
631	0.088849
632	0.09091433333333333
633	0.09436233333333333
634	0.10022133333333333
635	0.10848866666666666
636	0.11858433333333333
637	0.12964466666666669
638	0.14101
639	0.152731
640	0.16529366666666667
641	0.179472
642	0.196109
643	0.21592266666666665
644	0.23936733333333332
645	0.26638
646	0.29639899999999997
647	0.32824366666666666
648	0.36071433333333336
649	0.39321
650	0.4256286666666667
651	0.45841366666666666
652	0.491865
653	0.5254570000000001
654	0.5581416666666666
655	0.5885670000000001
656	0.6155003333333333
657	0.6383213333333334
658	0.6568283333333332
659	0.6712009999999999
660	0.6816616666666666
661	0.6881956666666667
662	0.6905979999999999
663	0.6885060000000001
664	0.6816966666666666
665	0.670418
666	0.6551263333333333
667	0.6362833333333333
668	0.614337
669	0.5897563333333333
670	0.5632923333333333
671	0.5363143333333333
672	0.510284
673	0.48618433333333333
674	0.4642166666666666
675	0.44326299999999996
676	0.42183399999999993
677	0.39895099999999994
678	0.3746736666666666
679	0.35090899999999997
680	0.330132
681	0.314254
682	0.304168
683	0.29903
684	0.297188
685	0.29686966666666664
686	0.2967063333333333
687	0.29636266666666666
688	0.2960653333333333
689	0.2962783333333333
690	0.297062
691	0.2973543333333333
692	0.2957956666666667
693	0.291526
694	0.28465366666666664
695	0.2769716666666666
696	0.27081199999999994
697	0.26797366666666667
698	0.268885
699	0.27137433333333333
700	0.27239199999999997
701	0.26950066666666667
702	0.26169566666666666
703	0.25055666666666665
704	0.23870566666666662
705	0.22853400000000001
706	0.22163033333333332
707	0.217978
708	0.21683166666666667
709	0.21729133333333334
710	0.218708
711	0.22104533333333332
712	0.22458399999999998
713	0.22968533333333332
714	0.23679033333333332
715	0.24639766666666665
716	0.2588143333333333
717	0.2738
718	0.29098266666666667
719	0.3102203333333333
720	0.33172633333333335
721	0.3562396666666667
722	0.3845266666666667
723	0.4168826666666667
724	0.453375
725	0.49408966666666665
726	0.539703
727	0.592231
728	0.6544043333333334
729	0.7292083333333333
730	0.8192546666666667
731	0.925986
732	1.0498716666666668
733	1.1901333333333333
734	1.3448043333333333
735	1.5102266666666666
736	1.6818403333333332
737	1.8546116666666668
738	2.023808
739	2.1857759999999997
740	2.3373903333333335
741	2.475647
742	2.597503
743	2.699865
744	2.780494
745	2.8392683333333335
746	2.8773846666666665
747	2.896910666666667
748	2.8992889999999996
749	2.883701
750	2.8481159999999996
751	2.7900993333333335
752	2.7082526666666666
753	2.604053
754	2.4811789999999996
755	2.3456676666666665
756	2.204733333333333
757	2.066212333333333
758	1.9385426666666667
759	1.8312659999999998
760	1.7559266666666666
761	1.7275646666666666
762	1.7616223333333332
763	1.8704346666666665
764	2.060500333333333
765	2.3270833333333334
766	2.655568333333333
767	3.019126
768	3.3872183333333328
769	3.732712333333333
770	4.034858666666667
771	4.284352666666667
772	4.479653999999999
773	4.626337666666666
774	4.732428
775	4.805117333333333
776	4.850018333333333
777	4.870055666666667
778	4.866020999999999
779	4.835973
780	4.7746673333333325
781	4.671704333333333
782	4.515321666666666
783	4.296006666666666
784	4.008925333333333
785	3.6583900000000003
786	3.2571116666666664
787	2.8286036666666665
788	2.4001303333333333
789	1.9970106666666667
790	1.6394433333333334
791	1.337568
792	1.093874
793	0.9026113333333332
794	0.7545056666666669
795	0.639772
796	0.5497110000000001
797	0.478369
798	0.42148599999999997
799	0.3761196666666667
800	0.33999999999999997
801	0.3113143333333333
802	0.2883263333333333
803	0.269177
804	0.25229433333333334
805	0.23700433333333334
806	0.22327866666666663
807	0.21171266666666666
808	0.2029763333333333
809	0.1973376666666667
810	0.19469033333333333
811	0.19449233333333335
