610	0.48766866666666664
611	0.4767666666666666
612	0.4671236666666666
613	0.46153299999999997
614	0.4612769999999999
615	0.46788266666666667
616	0.4821753333333333
617	0.5027759999999999
618	0.5263236666666666
619	0.547247
620	0.5606166666666667
621	0.565299
622	0.563017
623	0.5583223333333333
624	0.5566656666666667
625	0.562815
626	0.5797643333333332
627	0.6069846666666666
628	0.641508
629	0.6782286666666667
630	0.7126079999999999
631	0.7434826666666667
632	0.772065
633	0.8015356666666666
634	0.8347343333333332
635	0.8718656666666666
636	0.911651
637	0.9521346666666666
638	0.9919116666666665
639	1.0314286666666665
640	1.0720566666666664
641	1.115481
642	1.163379
643	1.2171806666666667
644	1.277812
645	1.3451923333333333
646	1.41797
647	1.4929723333333333
648	1.5673789999999999
649	1.641155
650	1.716584
651	1.7984006666666668
652	1.890905
653	1.9949383333333333
654	2.1085943333333335
655	2.2271099999999997
656	2.3449473333333333
657	2.457494666666667
658	2.561246
659	2.654227
660	2.73498
661	2.8017783333333335
662	2.852699333333333
663	2.8857836666666663
664	2.899818333333333
665	2.8953339999999996
666	2.8734783333333334
667	2.835069333333333
668	2.7805673333333334
669	2.710137
670	2.624891666666666
671	2.5283956666666665
672	2.4248419999999995
673	2.317193333333333
674	2.2059836666666666
675	2.087478
676	1.957096333333333
677	1.812866333333333
678	1.6571263333333333
679	1.4995106666666664
680	1.3520266666666667
681	1.2248156666666667
682	1.124209
683	1.0497036666666666
684	0.997127
685	0.9605083333333333
686	0.9344896666666666
687	0.9166880000000001
688	0.906731
689	0.9057333333333334
690	0.9136733333333332
691	0.9265559999999999
692	0.9388650000000001
693	0.9458533333333332
694	0.9457536666666665
695	0.9428313333333335
696	0.9437316666666666
697	0.954221
698	0.9756586666666667
699	1.0002253333333333
700	1.0167703333333333
701	1.0158673333333332
702	0.9929679999999999
703	0.9528433333333333
704	0.9041673333333332
705	0.8553746666666667
706	0.8122830000000001
707	0.7752146666666667
708	0.7416636666666667
709	0.7080293333333333
710	0.6714123333333333
711	0.63145
712	0.5894356666666668
713	0.5480456666666667
714	0.5105696666666666
715	0.4803743333333333
716	0.45957966666666666
717	0.44739466666666666
718	0.44204133333333334
719	0.44242000000000004
720	0.4484923333333333
721	0.4617426666666667
722	0.48308300000000004
723	0.5105433333333333
724	0.540477
725	0.5684636666666666
726	0.5915579999999999
727	0.6109559999999999
728	0.6297893333333333
729	0.6514449999999999
730	0.6779383333333333
731	0.708024
732	0.7389503333333333
733	0.7676743333333332
734	0.791091
735	0.8061806666666667
736	0.810849
737	0.8052976666666665
738	0.7921213333333332
739	0.7771406666666666
740	0.7662776666666665
741	0.7623416666666665
742	0.7647296666666665
743	0.7682686666666666
744	0.7676019999999999
745	0.7615306666666667
746	0.752268
747	0.7454406666666666
748	0.7460753333333332
749	0.7544643333333332
750	0.7679593333333332
751	0.7820776666666666
752	0.7935053333333332
753	0.8033153333333333
754	0.8150176666666666
755	0.8332133333333334
756	0.8614573333333333
757	0.8998463333333334
758	0.9461363333333332
759	0.9961083333333334
760	1.0454063333333332
761	1.0912706666666667
762	1.1328293333333332
763	1.171866
764	1.2103669999999997
765	1.2480456666666666
766	1.2822053333333332
767	1.3070693333333332
768	1.317308
769	1.3118423333333333
770	1.2933636666666666
771	1.2688456666666665
772	1.2452456666666667
773	1.225239
774	1.208111
775	1.189826
776	1.1664743333333334
777	1.137643
778	1.105173
779	1.0724983333333333
780	1.042735
781	1.0168546666666667
782	0.9946023333333334
783	0.9751369999999999
784	0.9580190000000001
785	0.9442719999999999
786	0.935834
787	0.9352336666666665
788	0.9444553333333332
789	0.963622
790	0.9913486666666667
791	1.0246870000000001
792	1.0607406666666666
793	1.0983106666666664
794	1.1375566666666668
795	1.180008333333333
796	1.227081
797	1.2785776666666664
798	1.3330613333333332
799	1.3878343333333332
800	1.439747
801	1.4857759999999998
802	1.5233813333333335
803	1.5510663333333332
804	1.5686376666666666
805	1.5779496666666666
806	1.5817026666666665
807	1.5825023333333332
808	1.5821276666666666
809	1.5805863333333332
810	1.5771836666666665
811	1.5713396666666664
812	1.562996
813	1.5530266666666666
814	1.5423333333333331
815	1.5309566666666667
816	1.5187613333333334
817	1.5061570000000002
818	1.4944203333333332
819	1.486321
820	1.4857549999999997
821	1.497835
822	1.5284576666666663
823	1.5840446666666665
824	1.669901
825	1.7880623333333334
826	1.938117333333333
827	2.117196
828	2.3218496666666666
829	2.549592333333333
830	2.7988239999999998
831	3.0688956666666662
832	3.359124
833	3.667813
834	3.9925373333333334
835	4.330124
836	4.676462333333333
837	5.025798333333333
838	5.370814
839	5.702203
840	6.010613333333333
841	6.288613000000001
842	6.530511333333333
843	6.732863999999999
844	6.894229666666666
845	7.015847666666666
846	7.100573666666666
847	7.152506666666667
848	7.176063999999999
849	7.175185999999999
850	7.152717666666666
851	7.109473333333334
852	7.045749
853	6.962693333333332
854	6.8627259999999985
855	6.750238666666666
856	6.6302286666666665
857	6.507095333333332
858	6.384472999999999
859	6.264777
860	6.149461666666666
861	6.038865333333333
862	5.9331386666666655
863	5.832853
864	5.737776
865	5.64518
866	5.550915666666667
867	5.4501083333333336
868	5.339163
869	5.218157
870	5.089819333333333
871	4.959158
872	4.830347
873	4.703318333333333
874	4.575097333333333
875	4.4404113333333335
876	4.295173333333333
877	4.1403203333333325
878	3.980420333333333
879	3.8233289999999998
880	3.6771559999999996
881	3.547334333333333
882	3.436262666666666
883	3.3419419999999995
884	3.2603899999999992
885	3.1873539999999996
886	3.120252333333333
887	3.060464333333333
888	3.011104
889	2.975225
890	2.9544576666666664
891	2.9473013333333333
892	2.9509296666666662
893	2.9625760000000003
894	2.9804476666666666
895	3.004696333333334
896	3.035513666666666
897	3.071183666666667
898	3.108789333333333
899	3.14473
900	3.176329333333333
901	3.203724333333333
902	3.228597333333333
903	3.2533809999999996
904	3.280137
905	3.3093483333333333
906	3.3397196666666664
907	3.3674670000000004
908	3.388223
909	3.398849333333333
910	3.3979219999999994
911	3.386823333333333
912	3.368358333333333
913	3.3458026666666667
914	3.3208260000000003
915	3.2910809999999997
916	3.252962333333333
917	3.2041809999999993
918	3.1447959999999995
919	3.0789000000000004
920	3.0121746666666662
921	2.9499056666666665
922	2.895377
923	2.8477086666666667
924	2.8038426666666663
925	2.759934
926	2.7136053333333328
927	2.666500666666667
928	2.6216939999999993
929	2.5814586666666663
930	2.546353666666666
931	2.513899
932	2.4800969999999998
933	2.440662
934	2.3935419999999996
935	2.342116666666667
936	2.2920209999999996
937	2.248565666666667
938	2.214771
939	2.1888259999999997
940	2.16632
941	2.1417083333333333
942	2.1104863333333332
943	2.0717236666666663
944	2.0275326666666666
945	1.983469
946	1.9451226666666668
947	1.9147093333333332
948	1.8912459999999998
949	1.869822
950	1.8447389999999997
951	1.8124223333333331
952	1.7724233333333332
953	1.7293119999999997
954	1.6894663333333333
955	1.6584216666666665
956	1.6396106666666665
957	1.6325463333333332
958	1.6348676666666662
959	1.6436339999999996
960	1.6558279999999999
961	1.6686993333333333
962	1.6802969999999997
963	1.690309
964	1.699501333333333
965	1.7095383333333334
966	1.722338
967	1.7396173333333331
968	1.7631236666666668
969	1.7948673333333334
970	1.8365429999999998
971	1.8886836666666664
972	1.950158
973	2.0170543333333333
974	2.084107
975	2.1457406666666663
976	2.1976246666666666
977	2.2386656666666664
978	2.270080666666667
979	2.2952649999999997
980	2.318129
981	2.341646666666666
982	2.3672459999999997
983	2.393715333333333
984	2.4186379999999996
985	2.439414333333333
986	2.4541583333333334
987	2.46274
988	2.466016333333333
989	2.465348333333333
990	2.4617223333333333
991	2.4549159999999994
992	2.4448753333333335
993	2.4332556666666663
994	2.4231216666666664
995	2.4189946666666664
996	2.425268
997	2.444507
998	2.477293333333333
999	2.5214486666666667
1000	2.574084666666667
1001	2.633410333333333
1002	2.6992706666666666
1003	2.773997333333333
1004	2.8599693333333334
1005	2.9570946666666664
1006	3.0629506666666666
1007	3.1723236666666668
1008	3.279868333333333
1009	3.3827026666666664
1010	3.4801723333333334
1011	3.574117333333333
1012	3.6661983333333334
1013	3.7552623333333335
1014	3.8385730000000002
1015	3.912733666666667
1016	3.9751223333333336
1017	4.025452666666667
1018	4.064403
1019	4.092552666666666
1020	4.110151666666667
1021	4.116979333333333
1022	4.113072
1023	4.099593666666666
1024	4.078522333333333
1025	4.052612666666667
1026	4.024877
1027	3.998192333333333
1028	3.975060666666667
1029	3.957233333333333
1030	3.9458489999999995
1031	3.941318
1032	3.94371
1033	3.9530163333333332
1034	3.9697086666666666
1035	3.9955229999999995
1036	4.033606333333333
1037	4.089042999999999
1038	4.166804666666667
1039	4.2695359999999996
1040	4.397505666666666
1041	4.547770999999999
1042	4.716223
1043	4.899095999999999
1044	5.0933893333333335
1045	5.297301666666668
1046	5.509094666666666
1047	5.726051999999999
1048	5.945637
1049	6.166834000000001
1050	6.3898443333333335
1051	6.615994000000001
1052	6.845860999999999
1053	7.077004666666667
